id,y
5185,95.82325744628906
5186,109.24081420898438
5188,107.95414733886719
5189,110.10629272460938
5190,94.93876647949219
5191,119.27306365966797
5193,110.55085754394531
5196,95.89888000488281
5199,78.39566040039062
5200,102.4893569946289
5203,93.75409698486328
5204,118.35693359375
5205,93.84307861328125
5207,94.4054946899414
5208,104.35018157958984
5212,98.20186614990234
5214,98.40144348144531
5218,95.27779388427734
5220,95.00057983398438
5222,94.17034149169922
5224,95.56962585449219
5225,104.63111877441406
5227,109.94818115234375
5229,103.31060028076172
5232,92.91508483886719
5233,113.35392761230469
5234,105.6100845336914
5237,110.4184341430664
5239,108.24649047851562
5240,93.83831024169922
5241,113.64765930175781
5244,94.74263763427734
5248,109.23140716552734
5251,93.45989990234375
5253,93.7143325805664
5255,96.74739837646484
5256,100.34413146972656
5257,108.70591735839844
5259,99.2049789428711
5260,112.108154296875
5266,102.26910400390625
5268,101.29711151123047
5275,110.52586364746094
5276,106.13031768798828
5277,94.75582122802734
5279,95.00405883789062
5280,102.04574584960938
5281,93.18922424316406
5283,103.20816040039062
5284,81.01966094970703
5285,92.7850341796875
5286,101.43071746826172
5287,96.75666809082031
5289,98.17974853515625
5290,110.55085754394531
5292,109.1584243774414
5293,94.5899658203125
5294,98.04044342041016
5297,96.33116149902344
5299,98.8084487915039
5302,96.36588287353516
5305,79.87846374511719
5306,94.54558563232422
5308,93.64551544189453
5309,94.38178253173828
5310,109.86021423339844
5312,109.03761291503906
5316,113.1589584350586
5317,93.77313995361328
5319,78.8912582397461
5320,98.57034301757812
5323,98.3411865234375
5329,109.0357666015625
5331,109.39312744140625
5334,109.37455749511719
5336,111.97221374511719
5338,102.15042877197266
5341,95.66944122314453
5345,95.2322769165039
5348,94.07930755615234
5349,103.6566162109375
5355,107.16429138183594
5356,99.76094055175781
5360,105.50140380859375
5362,111.20164489746094
5364,111.7088623046875
5366,106.71489715576172
5367,99.77653503417969
5368,94.18814849853516
5370,96.10514068603516
5371,78.15092468261719
5373,105.47608947753906
5375,110.4184341430664
5376,93.46184539794922
5378,110.99945068359375
5379,100.363525390625
5383,94.07608795166016
5384,106.67729949951172
5389,111.11561584472656
5391,78.587890625
5393,110.52487182617188
5395,111.19134521484375
5397,109.11320495605469
5398,93.00418090820312
5399,113.708984375
5401,115.56227111816406
5402,94.6975326538086
5403,110.10990142822266
5404,93.0390396118164
5407,78.87555694580078
5408,94.48130798339844
5413,107.62464141845703
5414,93.927490234375
5417,94.60401153564453
5418,109.1584243774414
5420,113.61603546142578
5421,93.2814712524414
5424,95.4569320678711
5425,118.35693359375
5426,95.61571502685547
5429,110.70427703857422
5431,97.0263900756836
5437,102.4878158569336
5440,93.66764831542969
5444,107.6262435913086
5446,106.24699401855469
5447,96.74652099609375
5451,98.31399536132812
5452,106.98345947265625
5455,105.6100845336914
5456,93.35902404785156
5458,93.34868621826172
5459,108.55538177490234
5460,95.97691345214844
5462,96.06172180175781
5463,110.2928466796875
5464,93.88261413574219
5465,112.45782470703125
5466,97.96724700927734
5467,102.05902862548828
5468,99.7647476196289
5469,111.7254867553711
5472,94.83252716064453
5474,95.59912872314453
5475,110.42446899414062
5476,96.33795166015625
5479,105.19398498535156
5480,109.87390899658203
5482,107.6197738647461
5485,92.5428466796875
5486,115.73841094970703
5488,85.78233337402344
5495,103.31060028076172
5496,99.10606384277344
5497,111.25067138671875
5499,110.95720672607422
5503,94.78169250488281
5504,94.23990631103516
5507,98.12236785888672
5509,95.77384185791016
5511,94.0983657836914
5512,111.91287994384766
5516,108.6340103149414
5517,96.37798309326172
5518,104.93022155761719
5521,93.7930679321289
5522,101.48072052001953
5527,96.05274963378906
5528,95.42805480957031
5529,110.26737976074219
5532,100.51641845703125
5533,112.03898620605469
5535,106.42532348632812
5536,99.70703887939453
5540,97.07252502441406
5547,95.778564453125
5548,109.54872131347656
5550,80.54071807861328
5551,95.41398620605469
5554,108.07379150390625
5555,95.95289611816406
5559,109.99590301513672
5560,93.4327621459961
5561,111.90184020996094
5562,92.93136596679688
5563,112.82633209228516
5565,79.99227905273438
5566,99.9100570678711
5567,103.09081268310547
5568,95.3626937866211
5572,95.70606231689453
5574,95.82259368896484
5576,99.98426055908203
5579,110.64950561523438
5580,79.36546325683594
5581,93.57603454589844
5583,94.78515625
5584,109.81612396240234
5586,110.99436950683594
5587,95.24050903320312
5589,102.00132751464844
5591,105.56271362304688
5592,94.24591064453125
5593,117.14676666259766
5594,93.68838500976562
5595,81.06190490722656
5596,110.82955169677734
5597,108.02393341064453
5598,114.3050537109375
5599,95.87940216064453
5602,109.8760986328125
5603,93.68838500976562
5605,93.87619018554688
5607,93.55147552490234
5608,108.26207733154297
5609,94.94652557373047
5610,92.75572204589844
5612,93.25163269042969
5613,110.22787475585938
5614,94.33074951171875
5616,95.26547241210938
5621,94.41789245605469
5623,99.33355712890625
5628,114.38630676269531
5629,94.08975219726562
5631,102.36034393310547
5633,97.05462646484375
5638,105.00779724121094
5639,94.27033233642578
5640,104.23908996582031
5645,97.9133529663086
5646,78.62626647949219
5649,100.9251480102539
5653,109.49881744384766
5655,116.9183120727539
5656,95.67092895507812
5658,94.30548858642578
5662,116.65533447265625
5663,92.7749252319336
5667,93.39605712890625
5670,95.87940216064453
5671,101.75016021728516
5672,95.04544067382812
5673,103.74628448486328
5674,94.6419448852539
5675,107.69914245605469
5676,94.87834930419922
5679,110.69628143310547
5683,111.9887924194336
5687,93.48576354980469
5688,78.67068481445312
5690,93.1328125
5691,111.09609985351562
5692,94.0588607788086
5693,108.98856353759766
5694,95.63294219970703
5697,110.64075469970703
5698,94.35928344726562
5699,110.52383422851562
5704,94.24298858642578
5707,110.69628143310547
5709,107.63317108154297
5710,97.84990692138672
5714,93.03736877441406
5718,94.09909057617188
5721,95.06644439697266
5723,95.24223327636719
5724,110.36454772949219
5725,93.35704040527344
5726,109.83887481689453
5729,100.9969253540039
5730,105.09148406982422
5731,94.54135131835938
5733,79.60384368896484
5736,93.77082824707031
5741,99.41594696044922
5745,109.12333679199219
5747,95.85365295410156
5748,103.87064361572266
5750,109.18766784667969
5751,95.69294738769531
5752,93.80276489257812
5754,95.56560516357422
5755,96.02735900878906
5757,97.41541290283203
5758,115.59480285644531
5760,104.645751953125
5762,103.38752746582031
5766,110.28533935546875
5768,97.80658721923828
5769,113.33007049560547
5770,97.19377899169922
5771,109.9148178100586
5772,93.30094909667969
5773,107.36821746826172
5774,94.45360565185547
5776,93.2916488647461
5777,110.52383422851562
5778,93.8860855102539
5780,111.92272186279297
5782,93.89077758789062
5783,81.33497619628906
5784,94.69959259033203
5786,98.44037628173828
5788,93.74775695800781
5789,111.14637756347656
5790,95.89942932128906
5791,103.79744720458984
5793,103.66619873046875
5794,93.8351821899414
5796,116.54261779785156
5797,94.20392608642578
5801,92.58688354492188
5803,93.48576354980469
5804,106.56568908691406
5805,93.84527587890625
5806,78.39089965820312
5808,109.20323944091797
5813,94.98033142089844
5815,93.77002716064453
5816,109.89654541015625
5822,95.50840759277344
5823,110.17316436767578
5825,105.59400177001953
5827,112.09075927734375
5829,101.12342071533203
5830,98.82971954345703
5831,110.6292724609375
5832,96.97737121582031
5833,109.20323944091797
5837,113.86405181884766
5838,94.24642181396484
5839,94.59992218017578
5842,104.23908996582031
5844,110.68937683105469
5845,105.14354705810547
5846,109.9395751953125
5848,78.51622009277344
5850,105.30362701416016
5851,93.52953338623047
5853,97.80658721923828
5854,104.83659362792969
5858,104.23908996582031
5860,110.28216552734375
5864,105.02970123291016
5866,94.16015625
5867,110.69628143310547
5868,93.33352661132812
5869,110.95658874511719
5870,94.17575073242188
5871,104.74457550048828
5874,115.52523040771484
5876,116.18452453613281
5877,93.32949829101562
5878,94.54271697998047
5879,110.72140502929688
5880,95.37644958496094
5884,93.57582092285156
5886,111.0671157836914
5890,100.8524398803711
5896,96.63932800292969
5897,103.87330627441406
5898,97.80658721923828
5901,103.62494659423828
5903,110.8931884765625
5906,92.75572204589844
5908,110.38078308105469
5909,93.27085876464844
5910,110.22787475585938
5911,94.28759002685547
5912,111.03068542480469
5914,115.52523040771484
5919,110.26457214355469
5924,93.09074401855469
5926,93.24165344238281
5929,102.3248291015625
5930,98.53588104248047
5932,96.70657348632812
5933,113.08838653564453
5934,98.0839614868164
5935,110.6833267211914
5936,96.54080963134766
5937,111.31407165527344
5938,96.0537338256836
5939,106.01535034179688
5942,105.36324310302734
5943,94.02197265625
5944,105.70364379882812
5946,109.16681671142578
5951,93.3882827758789
5953,103.2105941772461
5954,94.81687927246094
5957,103.53571319580078
5961,97.38762664794922
5962,105.48416900634766
5964,83.67896270751953
5965,94.06576538085938
5968,114.64823913574219
5969,94.28084564208984
5974,93.68153381347656
5975,110.46990966796875
5978,77.91849517822266
5981,103.2762222290039
5982,95.63412475585938
5983,111.45909881591797
5989,108.50613403320312
5991,94.5260009765625
5992,99.96471405029297
5995,95.35029602050781
5996,102.0653305053711
5997,111.7106704711914
5998,94.6655044555664
5999,77.91287231445312
6001,110.55506896972656
6002,95.078125
6003,103.76386260986328
6004,94.81687927246094
6006,111.3743896484375
6007,96.53665161132812
6011,96.7486572265625
6012,103.31924438476562
6014,95.20185852050781
6015,103.32188415527344
6016,93.05025482177734
6017,108.24242401123047
6018,96.73805236816406
6024,93.83931732177734
6025,104.93112182617188
6026,110.05074310302734
6028,108.40755462646484
6029,81.01663208007812
6030,98.6785659790039
6036,114.64823913574219
6040,93.83263397216797
6041,110.9317855834961
6042,93.90868377685547
6044,95.39356231689453
6045,102.6905517578125
6047,101.97689819335938
6048,98.15056610107422
6049,109.39177703857422
6051,114.35572814941406
6052,118.49417877197266
6053,92.41989135742188
6054,111.21427154541016
6058,105.34410095214844
6059,95.47985076904297
6062,97.92916107177734
6063,115.71444702148438
6064,102.04915618896484
6065,93.83263397216797
6067,98.25125122070312
6068,111.1729736328125
6070,102.8237533569336
6071,102.11442565917969
6072,110.55701446533203
6080,110.55701446533203
6081,95.84233856201172
6084,104.17390441894531
6087,95.8194808959961
6089,106.73854064941406
6092,110.55701446533203
6094,94.27613067626953
6095,111.22845458984375
6097,111.01010131835938
6100,94.13514709472656
6104,103.2525405883789
6105,95.92330932617188
6106,109.34248352050781
6107,79.18801879882812
6108,97.62227630615234
6109,110.55701446533203
6110,93.19860076904297
6114,110.55701446533203
6116,97.180908203125
6117,100.22589111328125
6118,95.33904266357422
6123,79.66697692871094
6125,111.21741485595703
6128,103.22882080078125
6130,104.26142120361328
6132,108.7743911743164
6137,78.64228057861328
6139,113.4823226928711
6140,94.55841827392578
6141,111.61830139160156
6142,104.49809265136719
6144,100.96604919433594
6145,94.62163543701172
6146,103.2400894165039
6149,92.37265014648438
6156,93.50139617919922
6159,110.22456359863281
6160,94.55841827392578
6162,101.70526885986328
6164,111.1654281616211
6165,93.6535415649414
6168,78.90225219726562
6169,109.09388732910156
6170,93.78556823730469
6171,110.07721710205078
6172,94.80310821533203
6173,112.013427734375
6176,101.4333267211914
6177,92.6950454711914
6178,96.70065307617188
6180,97.34666442871094
6181,101.32330322265625
6182,93.54182434082031
6185,92.51879119873047
6186,110.98174285888672
6188,109.75411987304688
6189,95.20405578613281
6192,104.17390441894531
6193,94.1711196899414
6194,102.6905517578125
6195,94.6493911743164
6196,116.86914825439453
6197,96.71975708007812
6201,109.32329559326172
6202,92.84339904785156
6203,109.3074722290039
6204,98.0842056274414
6207,116.37356567382812
6209,101.44676971435547
6210,94.38799285888672
6211,112.9655990600586
6213,109.69857025146484
6216,94.1529769897461
6217,93.32411193847656
6219,93.69290924072266
6222,78.91486358642578
6223,98.08821868896484
6235,99.44441986083984
6240,97.14584350585938
6242,93.19194793701172
6247,94.53478240966797
6251,107.3321304321289
6254,110.93360137939453
6255,95.4552993774414
6260,102.08480834960938
6261,95.66241455078125
6262,104.63227844238281
6264,110.65776824951172
6269,105.20301818847656
6271,108.43580627441406
6275,109.43286895751953
6276,94.8993911743164
6278,95.3880615234375
6279,112.68325805664062
6281,110.58990478515625
6284,107.39595031738281
6286,93.5090560913086
6287,78.24067687988281
6288,93.3140640258789
6292,93.9605484008789
6293,94.55618286132812
6295,97.64303588867188
6298,110.8516845703125
6300,110.86969757080078
6304,102.26005554199219
6308,110.5232162475586
6310,93.73196411132812
6312,110.55701446533203
6320,94.52611541748047
6324,106.46707916259766
6325,111.17311096191406
6330,94.7815170288086
6336,110.58259582519531
6340,106.30992889404297
6341,99.44441986083984
6342,108.16838073730469
6344,93.10360717773438
6345,109.2446517944336
6347,111.87062072753906
6348,94.4254150390625
6349,110.8516845703125
6351,78.7269287109375
6353,107.70256042480469
6354,95.31028747558594
6357,93.8826675415039
6358,107.67415618896484
6360,105.98175048828125
6363,112.06315612792969
6364,92.46585845947266
6368,111.25636291503906
6370,94.4417724609375
6371,94.78754425048828
6377,95.49832153320312
6379,95.3108139038086
6381,94.95494842529297
6382,77.98339080810547
6383,111.4391860961914
6388,108.39903259277344
6390,111.0804214477539
6392,101.93589782714844
6393,98.80425262451172
6395,93.22099304199219
6398,104.27496337890625
6401,77.65801239013672
6402,93.66822814941406
6403,110.51676940917969
6405,101.67220306396484
6406,94.4976577758789
6407,110.78839111328125
6409,102.0633316040039
6411,93.36679077148438
6413,94.11017608642578
6416,107.00321197509766
6417,97.4276351928711
6418,94.44747161865234
6419,116.57292938232422
6420,110.45050048828125
6426,108.77134704589844
6429,93.69713592529297
6430,94.42829895019531
6431,110.51676940917969
6432,100.43054962158203
6434,99.09741973876953
6437,110.69112396240234
6438,95.55671691894531
6439,106.47496032714844
6440,94.14114379882812
6441,94.33847045898438
6442,109.1370849609375
6443,95.90308380126953
6445,94.96083068847656
6448,110.80216979980469
6450,110.62687683105469
6453,97.62681579589844
6455,100.54902648925781
6457,93.34404754638672
6458,109.4039535522461
6461,94.86124420166016
6464,110.96698760986328
6467,93.70599365234375
6469,96.26223754882812
6470,79.22798156738281
6471,93.66035461425781
6473,103.6984634399414
6474,95.0201644897461
6479,93.50729370117188
6481,94.83453369140625
6484,111.11692810058594
6495,123.82952117919922
6496,110.87334442138672
6505,110.81559753417969
6506,93.37747955322266
6508,100.27739715576172
6509,94.7691879272461
6510,106.14496612548828
6512,103.15081024169922
6513,94.0280990600586
6514,112.99263000488281
6515,93.33811950683594
6519,95.13951873779297
6521,95.508544921875
6523,78.7906494140625
6525,107.91333770751953
6526,95.49073791503906
6528,93.82878875732422
6529,110.68086242675781
6531,105.54783630371094
6533,104.09941101074219
6534,94.38642883300781
6535,109.25022888183594
6536,92.21623992919922
6537,109.32916259765625
6540,94.29629516601562
6541,111.4391860961914
6547,95.30895233154297
6548,109.69315338134766
6551,111.16123962402344
6553,110.18400573730469
6555,107.91365051269531
6556,97.01924133300781
6561,77.929931640625
6564,94.36388397216797
6565,109.25022888183594
6568,95.16934967041016
6569,109.1370849609375
6573,102.74478912353516
6574,95.0458984375
6577,111.24442291259766
6579,112.79461669921875
6581,94.722412109375
6582,110.02904510498047
6585,108.57154846191406
6586,95.8292007446289
6589,101.45687103271484
6590,77.95934295654297
6593,100.46206665039062
6594,109.38600158691406
6595,96.04759979248047
6599,94.50955963134766
6600,94.35647583007812
6601,109.46300506591797
6602,92.58345031738281
6603,110.80216979980469
6604,93.46394348144531
6607,103.72577667236328
6608,104.66975402832031
6609,93.33183288574219
6611,93.77880096435547
6613,109.1370849609375
6614,94.74653625488281
6616,97.92465209960938
6617,109.1370849609375
6618,94.54598999023438
6619,100.7424545288086
6621,107.91365051269531
6627,109.2330551147461
6629,105.67193603515625
6631,77.90521240234375
6634,93.87572479248047
6636,93.85020446777344
6638,95.16934967041016
6639,109.1370849609375
6641,110.17733001708984
6642,93.1584701538086
6651,115.27068328857422
6654,79.26206970214844
6657,95.259521484375
6663,95.51665496826172
6665,107.72879028320312
6666,100.6118392944336
6668,94.64608001708984
6669,110.75865936279297
6670,93.83015441894531
6671,94.54148864746094
6673,93.10276794433594
6675,94.40775299072266
6676,77.5969467163086
6677,92.92758178710938
6679,95.41600799560547
6680,109.99851989746094
6681,106.14496612548828
6685,104.1602554321289
6688,93.92131042480469
6689,93.23519897460938
6690,106.68592834472656
6692,109.1370849609375
6693,95.57000732421875
6694,96.94007110595703
6698,115.73240661621094
6699,93.96296691894531
6700,108.7015151977539
6701,93.34404754638672
6702,110.2007064819336
6704,93.23519897460938
6707,109.80569458007812
6712,110.42839813232422
6713,93.30809020996094
6715,97.54950714111328
6721,110.2435302734375
6722,93.72634887695312
6723,108.18641662597656
6724,94.084228515625
6725,115.30524444580078
6731,107.83409118652344
6735,79.8940200805664
6736,98.72733306884766
6737,103.4015884399414
6738,95.65584564208984
6739,100.1822738647461
6741,103.78687286376953
6743,93.73395538330078
6745,94.64608001708984
6747,106.9861068725586
6749,93.26598358154297
6750,103.02265930175781
6751,114.99623107910156
6752,95.98587799072266
6753,109.1370849609375
6755,109.2575912475586
6756,92.92268371582031
6757,101.61162567138672
6759,110.82990264892578
6761,93.61726379394531
6763,93.66035461425781
6764,114.42359924316406
6765,105.80907440185547
6766,109.96205139160156
6768,111.75696563720703
6771,93.23519897460938
6773,95.24547576904297
6774,95.38118743896484
6778,97.76519775390625
6779,95.71844482421875
6781,93.45506286621094
6784,99.89656066894531
6786,94.08383178710938
6787,111.30612182617188
6790,93.88932037353516
6793,106.5542221069336
6795,109.21642303466797
6798,110.87995147705078
6806,105.62959289550781
6807,94.89582824707031
6810,93.10621643066406
6815,110.0922622680664
6816,92.7918472290039
6817,100.73755645751953
6818,95.39827728271484
6819,102.19283294677734
6820,94.43161010742188
6822,94.71353912353516
6823,112.57292175292969
6824,109.85247039794922
6825,95.34485626220703
6828,77.41419219970703
6829,107.5248031616211
6831,108.75247192382812
6832,92.37091064453125
6833,110.4698257446289
6834,93.23506164550781
6836,95.56605529785156
6837,110.26802062988281
6838,95.19878387451172
6840,103.85865783691406
6843,92.95075225830078
6845,92.31385040283203
6846,94.61457061767578
6847,111.69908905029297
6851,111.85211944580078
6852,95.01717376708984
6853,108.63933563232422
6858,98.31594848632812
6861,111.12818908691406
6863,108.92417907714844
6864,79.74363708496094
6865,92.67398071289062
6866,109.99396514892578
6867,93.99983215332031
6868,105.62882995605469
6869,95.63943481445312
6870,109.85247039794922
6874,109.19593811035156
6875,94.9983901977539
6877,112.1089859008789
6878,93.44306182861328
6880,97.59326171875
6883,109.96731567382812
6884,94.64695739746094
6886,94.86986541748047
6890,99.11277770996094
6893,109.39288330078125
6894,93.1226806640625
6899,112.1089859008789
6900,92.98011779785156
6904,159.45297241210938
6905,111.12747955322266
6906,93.22267150878906
6910,93.60569763183594
6912,108.35765838623047
6913,112.21625518798828
6920,95.16193389892578
6922,94.03443145751953
6923,109.21642303466797
6926,96.02112579345703
6927,109.41899108886719
6928,93.25306701660156
6931,102.13545989990234
6933,96.12952423095703
6936,93.35768127441406
6937,110.20429992675781
6939,98.91411590576172
6941,94.4180679321289
6942,106.68620300292969
6943,97.80494689941406
6944,101.77413940429688
6945,94.3072509765625
6946,107.66905975341797
6947,113.49542999267578
6949,104.84022521972656
6951,104.63665008544922
6953,106.66697692871094
6954,92.9137191772461
6955,108.34601593017578
6963,108.98490905761719
6964,97.84368896484375
6966,95.81539154052734
6968,95.27472686767578
6970,101.0868148803711
6972,107.10931396484375
6976,111.28738403320312
6978,109.99396514892578
6981,106.05499267578125
6985,101.89019012451172
6986,92.77726745605469
6987,107.41209411621094
6989,111.24679565429688
6991,112.57292175292969
6993,110.76798248291016
6994,94.86650085449219
6995,111.85551452636719
6996,94.41708374023438
6997,111.0868148803711
6998,80.71331787109375
7001,109.8912582397461
7003,101.37998962402344
7006,93.85990142822266
7008,95.26287078857422
7010,92.63482666015625
7011,95.6633529663086
7012,98.79356384277344
7013,93.76295471191406
7014,110.42282104492188
7017,106.73979949951172
7018,95.91458129882812
7019,92.47195434570312
7023,95.16761016845703
7024,100.26612091064453
7025,95.15235900878906
7026,110.39934539794922
7027,92.80279541015625
7028,111.93267059326172
7030,109.21642303466797
7031,93.31222534179688
7033,111.54795837402344
7036,96.00814819335938
7037,94.67782592773438
7039,93.6635971069336
7044,92.57225036621094
7045,110.26802062988281
7046,102.12578582763672
7049,104.21373748779297
7050,97.98381042480469
7051,101.0868148803711
7054,110.24705505371094
7055,97.09761047363281
7057,93.84502410888672
7060,112.1089859008789
7061,99.82713317871094
7063,92.8020248413086
7064,109.74864196777344
7067,97.59326171875
7071,95.54451751708984
7074,102.4655990600586
7075,95.13490295410156
7078,110.26802062988281
7079,91.93169403076172
7080,112.12175750732422
7081,94.2779769897461
7082,110.46820831298828
7083,96.1249008178711
7085,112.25214385986328
7092,102.10454559326172
7094,93.7513427734375
7100,93.0793685913086
7101,111.87167358398438
7102,109.99396514892578
7104,110.68930053710938
7105,99.82713317871094
7106,96.14019012451172
7107,103.84991455078125
7108,79.92938995361328
7109,94.8904800415039
7110,110.20429992675781
7112,95.57929229736328
7113,104.17689514160156
7114,96.74864196777344
7116,110.15387725830078
7117,103.09848022460938
7118,98.19520568847656
7120,93.80303955078125
7121,104.6790771484375
7123,102.50304412841797
7124,98.8954849243164
7127,103.48442840576172
7131,102.66805267333984
7132,95.39827728271484
7133,92.79299926757812
7134,101.28514099121094
7135,92.53379821777344
7136,107.76301574707031
7137,94.28384399414062
7141,94.84829711914062
7144,101.83589172363281
7147,107.2420425415039
7148,94.63066101074219
7150,92.84617614746094
7151,93.80303955078125
7152,103.2551498413086
7154,92.78294372558594
7156,94.43260955810547
7157,104.56901550292969
7159,113.49458312988281
7161,96.3597640991211
7163,93.39630889892578
7164,102.65135192871094
7167,80.80477142333984
7169,103.127685546875
7170,94.11361694335938
7173,94.76341247558594
7174,96.61532592773438
7177,108.44915771484375
7178,103.22943115234375
7179,92.62690734863281
7180,81.39787292480469
7181,109.48587799072266
7182,93.90458679199219
7184,94.59024047851562
7185,114.62838745117188
7186,93.91455078125
7187,112.40885925292969
7188,93.65235137939453
7189,109.14055633544922
7191,104.40951538085938
7193,109.54559326171875
7197,95.87324523925781
7199,93.1026611328125
7200,110.46820831298828
7201,92.53379821777344
7204,92.63318634033203
7207,109.42060089111328
7209,108.92417907714844
7210,99.05110931396484
7211,106.10757446289062
7213,94.1864013671875
7214,111.0868148803711
7216,109.89505767822266
7217,98.57169342041016
7220,110.85836791992188
7224,109.21642303466797
7225,94.10457611083984
7226,109.89505767822266
7227,93.9344711303711
7234,114.62838745117188
7236,77.58085632324219
7239,105.01414489746094
7240,93.3278579711914
7242,112.34725952148438
7244,106.59825134277344
7245,92.6934814453125
7247,110.40863037109375
7248,93.94854736328125
7249,115.87403869628906
7250,108.1121826171875
7251,93.05751037597656
7252,106.1575698852539
7253,78.43807983398438
7256,94.71316528320312
7260,93.15216064453125
7261,110.59661102294922
7264,103.97103118896484
7269,109.85072326660156
7270,93.39661407470703
7273,110.69601440429688
7279,91.03768920898438
7281,112.2125473022461
7284,146.2974853515625
7285,112.83637237548828
7286,115.57775115966797
7287,92.72825622558594
7289,93.35548400878906
7292,92.5606689453125
7293,110.68929290771484
7296,94.34363555908203
7297,111.81706237792969
7298,92.29615783691406
7299,109.23167419433594
7301,103.237060546875
7304,110.36976623535156
7306,109.85352325439453
7308,93.35548400878906
7309,101.5767593383789
7312,93.96623992919922
7313,78.43807983398438
7314,92.43704223632812
7316,93.77790069580078
7319,111.42040252685547
7321,98.97904205322266
7323,95.10411071777344
7324,102.98027801513672
7325,93.9413070678711
7328,102.85626220703125
7330,79.82648468017578
7334,93.53948974609375
7337,119.63617706298828
7338,100.30994415283203
7339,92.662353515625
7341,92.50186920166016
7342,117.80982971191406
7344,110.02539825439453
7345,107.83050537109375
7347,109.95079803466797
7349,112.2125473022461
7350,95.47434997558594
7353,115.461669921875
7355,110.91255187988281
7356,95.16960906982422
7357,121.72103881835938
7358,97.17475891113281
7360,93.965576171875
7363,106.38058471679688
7364,93.50869750976562
7366,97.9650650024414
7368,93.60699462890625
7369,110.89584350585938
7370,93.09441375732422
7373,93.74221801757812
7374,109.75657653808594
7375,94.72523498535156
7377,95.7839126586914
7379,93.5278091430664
7380,115.63546752929688
7382,110.73273468017578
7383,94.10820770263672
7385,94.73523712158203
7386,107.50669860839844
7391,94.27754974365234
7394,95.52206420898438
7396,108.1121826171875
7397,95.39259338378906
7399,95.05648803710938
7400,104.8432388305664
7403,79.28204345703125
7405,108.11848449707031
7408,109.29900360107422
7414,109.61387634277344
7416,102.23580169677734
7417,93.57032775878906
7419,93.57840728759766
7420,102.33302307128906
7421,93.58729553222656
7422,94.57456970214844
7423,103.78971862792969
7425,77.71617126464844
7430,98.83870697021484
7432,94.5032958984375
7433,95.2568130493164
7434,109.13382720947266
7436,109.93304443359375
7437,95.1521987915039
7438,105.95724487304688
7440,103.43541717529297
7441,93.16692352294922
7442,107.88558959960938
7445,107.05155944824219
7446,101.08677673339844
7448,110.9327392578125
7450,106.67407989501953
7451,93.757568359375
7454,106.73165893554688
7455,94.61066436767578
7457,109.28380584716797
7459,100.10559844970703
7462,94.4348373413086
7464,93.757568359375
7465,107.31745910644531
7466,94.38939666748047
7467,106.79507446289062
7469,109.7238998413086
7472,94.14421081542969
7473,108.91708374023438
7479,93.53948974609375
7480,104.31019592285156
7484,108.95622253417969
7491,94.2758560180664
7494,106.41516876220703
7495,94.89860534667969
7501,93.34475708007812
7503,92.52984619140625
7504,104.51174926757812
7505,93.00750732421875
7508,110.51171875
7509,91.94120025634766
7510,78.43807983398438
7511,110.3160171508789
7515,101.29826354980469
7516,106.24701690673828
7517,92.8487319946289
7518,105.8138198852539
7519,94.00279235839844
7521,95.64142608642578
7522,103.4192123413086
7524,104.69961547851562
7526,103.24018859863281
7527,93.36515808105469
7528,104.88214874267578
7529,93.29264068603516
7534,110.67185974121094
7537,110.49630737304688
7538,94.7747573852539
7540,100.84468841552734
7541,111.43281555175781
7545,118.44151306152344
7551,112.89137268066406
7553,94.02586364746094
7554,103.81884002685547
7555,94.6023178100586
7561,110.71302795410156
7562,104.38031768798828
7564,95.73589324951172
7565,102.5489273071289
7566,93.79151916503906
7567,108.87950897216797
7569,103.12857055664062
7570,102.22636413574219
7571,115.34618377685547
7572,96.95818328857422
7574,101.07877349853516
7578,109.75242614746094
7579,93.34477996826172
7586,94.56896209716797
7587,87.05131530761719
7590,94.12283325195312
7593,108.91708374023438
7594,94.18680572509766
7595,93.79151916503906
7600,96.14295959472656
7601,83.21527099609375
7602,92.70553588867188
7603,111.19620513916016
7604,94.60538482666016
7606,95.0285415649414
7608,112.63740539550781
7613,80.14862060546875
7615,109.37273406982422
7616,109.8343734741211
7617,109.83690643310547
7618,93.36515808105469
7619,101.7032470703125
7622,96.89664459228516
7623,103.3171157836914
7624,94.38661193847656
7625,105.21985626220703
7626,96.52962493896484
7627,104.37193298339844
7628,80.72404479980469
7631,104.9495620727539
7632,103.2646484375
7633,94.3087387084961
7634,104.0129623413086
7635,93.76689147949219
7636,115.61161804199219
7637,115.61161804199219
7639,93.63591766357422
7640,80.29533386230469
7644,110.98499298095703
7645,92.8297119140625
7648,104.41522216796875
7649,95.89555358886719
7650,111.1389389038086
7652,107.31745910644531
7653,95.02638244628906
7655,95.71540832519531
7659,109.81025695800781
7662,95.2125244140625
7664,93.6078872680664
7666,99.43124389648438
7668,95.04637908935547
7669,106.79740905761719
7670,94.81473541259766
7672,99.71173858642578
7673,110.32991027832031
7678,96.40528106689453
7679,78.95317077636719
7680,103.40618133544922
7683,93.37071228027344
7685,115.57775115966797
7688,94.33910369873047
7690,109.29719543457031
7692,95.32479858398438
7693,93.81587219238281
7695,119.63617706298828
7696,94.1512451171875
7698,95.07759094238281
7699,109.13619232177734
7702,93.21910858154297
7703,113.86898803710938
7704,98.12823486328125
7707,110.3160171508789
7713,81.10563659667969
7715,98.31825256347656
